ScummVM Missing

Boxarts   31/3874  0.80%
Snaps     24/3874  0.62%
Titles    24/3874  0.62%
Total    79/11622  0.68%

Name                                                                                                                                                            Boxart  Snap  Title
Simon the Sorcerer II (CD_Windows_Italian)                                                                                                                         ✗      ✗     ✗
Simon the Sorcerer II (CD_Windows_Polish)                                                                                                                          ✗      ✗     ✗
Simon the Sorcerer II (Floppy_DOS)                                                                                                                                 ✗      ✗     ✗
Simon the Sorcerer II (Floppy_DOS_German)                                                                                                                          ✗      ✗     ✗
Simon the Sorcerer II (Floppy_DOS_Italian)                                                                                                                         ✗      ✗     ✗
Simon the Sorcerer II (Floppy_DOS_Russian)                                                                                                                         ✗      ✗     ✗
Simon the Sorcerer II (Windows_Czech)                                                                                                                              ✗      ✗     ✗
Simon the Sorcerer II (Windows_Italian)                                                                                                                            ✗      ✗     ✗
Simon the Sorcerer II (Windows_Polish)                                                                                                                             ✗      ✗     ✗
Simon the Sorcerer II (Windows_Russian)                                                                                                                            ✗      ✗     ✗
Simon the Sorcerer II (Windows_Spanish)                                                                                                                            ✗      ✗     ✗
Simon the Sorcerer II {שוליית המכשף 2}(CD_DOS_Hebrew)                                                                                                              ✗      ✗     ✗
Simon the Sorcerer II {שוליית המכשף 2}(Windows_Hebrew)                                                                                                             ✗      ✗     ✗
Simon the Sorcerer's Puzzle Pack_ Demon in My Pocket (CD_Windows)                                                                                                  ✗      ✗     ✗
Simon the Sorcerer's Puzzle Pack_ Jumble (CD_Windows)                                                                                                              ✗      ✗     ✗
Simon the Sorcerer's Puzzle Pack_ NoPatience (CD_Windows)                                                                                                          ✗      ✗     ✗
Simon the Sorcerer's Puzzle Pack_ Swampy Adventures (CD_Windows)                                                                                                   ✗      ✗     ✗
Simon the Sorcerer's Puzzle Pack_ Swampy Adventures (CD_Windows_German)                                                                                            ✗      ✗     ✗
Simon the Sorcerer's Puzzle Pack_ Swampy Adventures (CD_Windows_Spanish)                                                                                           ✗      ✗     ✗
Simple Theft 2, A_ A Simple Theftier (Multi-OS)                                                                                                                    ✗      ✗     ✗
Sir Ramic Hobbs and the Oriental Wok (Multi-OS)                                                                                                                    ✗      ✗     ✗
Six Gray Rats Crawl Up the Pillow (Multi-OS)                                                                                                                       ✗      ✗     ✗
Skybreak! (Multi-OS)                                                                                                                                               ✗      ✗     ✗
Slater _ Charlie Go Camping (CD_DOS)                                                                                                                               ✗      ✗     ✗
Slater _ Charlie Go Camping (Floppy_DOS)                                                                                                                           ✗      ✗     ✗
Sliding Tile Game (DOS_Fanmade)                                                                                                                                    ✗      ✗     ✗
Slouching Towards Bedlam (Multi-OS)                                                                                                                                ✗      ✗     ✗
Snare (Multi-OS)                                                                                                                                                   ✗      ✗     ✗
Snowball (CPC)                                                                                                                                                     ✗      ✗     ✗
Snowboarding (DOS_Fanmade)                                                                                                                                         ✗      ✗     ✗
Snowquest (Multi-OS)                                                                                                                                               ✗      ✗     ✗
Snuff Movie (Multi-OS_Italian)                                                                                                                                     ✗      ✗     ✗
So, You've Never Played a Text Adventure Before, Huh_ (Multi-OS)                                                                                                   ✗      ✗     ✗
Sofia's Debt (Windows)                                                                                                                                             ✗      ✗     ✗
Sofia's Debt {La Deuda de Sofia}(Windows_Spanish)                                                                                                                  ✗      ✗     ✗
Softporn Adventure (Multi-OS)                                                                                                                                      ✗      ✗     ✗
Sogno di Sangue (Multi-OS_Italian)                                                                                                                                 ✗      ✗     ✗
Solar System Tour (DOS_Fanmade)                                                                                                                                    ✗      ✗     ✗
Solitaire Poker (Multi-OS)                                                                                                                                         ✗      ✗     ✗
Solitary (Multi-OS)                                                                                                                                                ✗      ✗     ✗
Sombras de Moria (Multi-OS_Spanish)                                                                                                                                ✗      ✗     ✗
Sonidos Absolutos, Los (Multi-OS_Spanish)                                                                                                                          ✗      ✗     ✗
Sorcerer (Multi-OS)                                                                                                                                                ✗      ✗     ✗
Sorcerer Hint Booklet (Multi-OS)                                                                                                                                   ✗      ✗     ✗
Sorceror's Appraisal, The (DOS_Fanmade)                                                                                                                            ✗      ✗     ✗
Sorciere au Balcon (Multi-OS_French)                                                                                                                               ✗      ✗     ✗
Sortir de la Chambre (Multi-OS_French)                                                                                                                             ✗      ✗     ✗
Soulshade Asylum (DOS_Fanmade)                                                                                                                                     ✗      ✗     ✗
Sound of One Hand Clapping, The (Multi-OS)                                                                                                                         ✗      ✗     ✗
Sołtys (DOS_Freeware v1.0)                                                                                                                                         ✗      ✗     ✗
Sołtys (DOS_Polish Freeware v1.0)                                                                                                                                  ✗      ✗     ✗
Sołtys (DOS_Polish Freeware)                                                                                                                                       ✗      ✗     ✗
Sołtys (DOS_Polish)                                                                                                                                                ✗      ✗     ✗
Sołtys (DOS_Spanish Freeware v1.0)                                                                                                                                 ✗      ✗     ✗
Sołtys {Cmapocma}(DOS_Russian Fanmade v1.0)                                                                                                                        ✗      ✗     ✗
Sołtys {Cmapocma}(DOS_Russian Fanmade v1.1)                                                                                                                        ✗      ✗     ✗
Space Adventure (Macintosh)                                                                                                                                        ✗      ✗     ✗
Space Aliens Laughed at My Cardigan (Multi-OS)                                                                                                                     ✗      ✗     ✗
Space Madness (Windows)                                                                                                                                            ✗      ✗     ✗
Space Madness (Windows_German)                                                                                                                                     ✗      ✗     ✗
Space Quest 0_ Replicated (CoCo3_Fanmade)                                                                                                                          ✗      ✗     ✗
Space Quest 0_ Replicated (DOS_Fanmade)                                                                                                                            ✗      ✗     ✗
Space Quest 3.5 (DOS_Fanmade)                                                                                                                                      ✗      ✗     ✗
Space Quest 6_ Roger Wilco in the Spinal Frontier (DOS)                                                                                                            ✗      ✗     ✗
Space Quest 6_ Roger Wilco in the Spinal Frontier (DOS_French)                                                                                                     ✗      ✗     ✗
Space Quest 6_ Roger Wilco in the Spinal Frontier (DOS_German)                                                                                                     ✗      ✗     ✗
Space Quest 6_ Roger Wilco in the Spinal Frontier (DOS_Spanish)                                                                                                    ✗      ✗     ✗
Space Quest 6_ Roger Wilco in the Spinal Frontier (Macintosh)                                                                                                      ✗      ✗     ✗
Space Quest III_ The Pirates of Pestulon (Amiga)                                                                                                                   ✗      ✗     ✗
Space Quest III_ The Pirates of Pestulon (Amiga_German)                                                                                                            ✗      ✗     ✗
Space Quest III_ The Pirates of Pestulon (Atari ST)                                                                                                                ✗      ✗     ✗
Space Quest III_ The Pirates of Pestulon (DOS)                                                                                                                     ✗      ✗     ✗
Space Quest III_ The Pirates of Pestulon (DOS_French)                                                                                                              ✗      ✗     ✗
Space Quest III_ The Pirates of Pestulon (DOS_German)                                                                                                              ✗      ✗     ✗
Space Quest III_ The Pirates of Pestulon (DOS_Hebrew)                                                                                                              ✗      ✗     ✗
Space Quest III_ The Pirates of Pestulon (DOS_Spanish)                                                                                                             ✗      ✗     ✗
Space Quest III_ The Pirates of Pestulon (Macintosh)                                                                                                               ✗      ✗     ✗
Space Quest III_ The Pirates of Pestulon {Space Quest III_ Уснувший в космосе старший уборщик Роджер Вилко}(DOS_Russian)                                           ✗      ✗     ✗
Space Quest II_ Vohaul's Revenge (Apple IIgs)                                                                                                                      ✗      ✗     ✗
Space Quest II_ Vohaul's Revenge (Atari ST_DOS)                                                                                                                    ✗      ✗     ✗
Space Quest II_ Vohaul's Revenge (CoCo3)                                                                                                                           ✗      ✗     ✗
Space Quest II_ Vohaul's Revenge (DOS)                                                                                                                             ✗      ✗     ✗
Space Quest II_ Vohaul's Revenge (DOS_Russian)                                                                                                                     ✗      ✗     ✗
Space Quest II_ Vohaul's Revenge (Macintosh)                                                                                                                       ✗      ✗     ✗
Space Quest II_ Vohaul's Revenge {Space Quest II_ La venganza de Vohaul}(DOS_Spanish)                                                                              ✗      ✗     ✗
Space Quest IV_ Roger Wilco and the Time Rippers (Amiga)                                                                                                           ✗      ✗     ✗
Space Quest IV_ Roger Wilco and the Time Rippers (Amiga_German)                                                                                                    ✗      ✗     ✗
Space Quest IV_ Roger Wilco and the Time Rippers (CD_DOS)                                                                                                          ✗      ✗     ✗
Space Quest IV_ Roger Wilco and the Time Rippers (CD_DOS_French)                                                                                                   ✗      ✗     ✗
Space Quest IV_ Roger Wilco and the Time Rippers (CD_DOS_Korean)                                                                                                   ✗      ✗     ✗
Space Quest IV_ Roger Wilco and the Time Rippers (CD_DOS_Spanish)                                                                                                  ✗      ✗     ✗
Space Quest IV_ Roger Wilco and the Time Rippers (DOS)                                                                                                             ✗      ✗     ✗
Space Quest IV_ Roger Wilco and the Time Rippers (DOS_EGA)                                                                                                         ✗      ✗     ✗
Space Quest IV_ Roger Wilco and the Time Rippers (DOS_EGA_Spanish)                                                                                                 ✗      ✗     ✗
Space Quest IV_ Roger Wilco and the Time Rippers (DOS_French)                                                                                                      ✗      ✗     ✗
Space Quest IV_ Roger Wilco and the Time Rippers (DOS_Italian)                                                                                                     ✗      ✗     ✗
Space Quest IV_ Roger Wilco and the Time Rippers (DOS_Spanish)                                                                                                     ✗      ✗     ✗
Space Quest IV_ Roger Wilco and the Time Rippers (Macintosh)                                                                                                       ✗      ✗     ✗
Space Quest IV_ Roger Wilco and the Time Rippers (PC-98)                                                                                                           ✗      ✗     ✗
Space Quest IV_ Roger Wilco and the Time Rippers (PC-98_Japanese)                                                                                                  ✗      ✗     ✗
Space Quest IV_ Roger Wilco and the Time Rippers {Space Quest IV_ Roger Wilco und die Zeitspringer}(DOS_German)                                                    ✗      ✗     ✗
Space Quest IV_ Roger Wilco and the Time Rippers {Space Quest IV_ Роджер Вилко и временники}(DOS_Russian)                                                          ✗      ✗     ✗
Space Quest I_ Roger Wilco in the Sarien Encounter (Amiga)                                                                                                         ✗      ✗     ✗
Space Quest I_ Roger Wilco in the Sarien Encounter (DOS)                                                                                                           ✗      ✗     ✗
Space Quest I_ Roger Wilco in the Sarien Encounter (DOS_EGA)                                                                                                       ✗      ✗     ✗
Space Quest I_ Roger Wilco in the Sarien Encounter (DOS_Spanish)                                                                                                   ✗      ✗     ✗
Space Quest I_ Roger Wilco in the Sarien Encounter (Macintosh)                                                                                                     ✗      ✗     ✗
Space Quest I_ Roger Wilco in the Sarien Encounter {Space Quest I_ Roger Wilco dans Les Sariens La Rencontre}(DOS_French)                                          ✗      ✗     ✗
Space Quest I_ Roger Wilco in the Sarien Encounter {Space Quest I_ Младший уборщик Роджер Вилко}(DOS_Russian)                                                      ✗      ✗     ✗
Space Quest I_ The Sarien Encounter (Amiga)                                                                                                                        ✗      ✗     ✗
Space Quest I_ The Sarien Encounter (Apple IIgs)                                                                                                                   ✗      ✗     ✗
Space Quest I_ The Sarien Encounter (Atari ST)                                                                                                                     ✗      ✗     ✗
Space Quest I_ The Sarien Encounter (CoCo3)                                                                                                                        ✗      ✗     ✗
Space Quest I_ The Sarien Encounter (DOS)                                                                                                                          ✗      ✗     ✗
Space Quest I_ The Sarien Encounter (DOS_Russian)                                                                                                                  ✗      ✗     ✗
Space Quest I_ The Sarien Encounter (Macintosh)                                                                                                                    ✗      ✗     ✗
Space Quest V_ The Next Mutation (DOS)                                                                                                                             ✗      ✗     ✗
Space Quest V_ The Next Mutation (DOS_Italian)                                                                                                                     ✗      ✗     ✗
Space Quest V_ The Next Mutation {Space Quest V_ Die Nächste Mutation}(DOS_German)                                                                                 ✗      ✗     ✗
Space Quest V_ The Next Mutation {Space Quest V_ La Mutation Suivante}(DOS_French)                                                                                 ✗      ✗     ✗
Space Quest V_ The Next Mutation {Space Quest V_ La Siguiente Mutación}(DOS_Spanish)                                                                               ✗      ✗     ✗
Space Quest V_ The Next Mutation {Space Quest V_ Новая Мутация}(DOS_Russian)                                                                                       ✗      ✗     ✗
Space Quest X_ The Lost Chapter (CoCo3_Fanmade)                                                                                                                    ✗      ✗     ✗
Space Quest X_ The Lost Chapter (DOS_Fanmade)                                                                                                                      ✗      ✗     ✗
Space Station_ Planetfall Example Transcript (Multi-OS)                                                                                                            ✗      ✗     ✗
Space Trek (DOS_Fanmade)                                                                                                                                           ✗      ✗     ✗
Spaceship Warlock (Macintosh)                                                                                                                                      ✗      ✗     ✗
Spaceship Warlock (Windows)                                                                                                                                        ✗      ✗     ✗
Spaceship Warlock (Windows_French)                                                                                                                                 ✗      ✗     ✗
Spear of Destiny (Macintosh)                                                                                                                                       ✗      ✗     ✗
Special Delivery (DOS_Fanmade)                                                                                                                                     ✗      ✗     ✗
Speculative Fiction_ Beginner's Lessons (Multi-OS)                                                                                                                 ✗      ✗     ✗
Speeder Bike Challenge (DOS_Fanmade)                                                                                                                               ✗      ✗     ✗
Spellbreaker (Multi-OS)                                                                                                                                            ✗      ✗     ✗
Spellbreaker Hint Booklet (Multi-OS)                                                                                                                               ✗      ✗     ✗
Spelunking Trip, The_ From the House to the Cave and a Trip Around It (Multi-OS)                                                                                   ✗      ✗     ✗
Spider and Web (Multi-OS)                                                                                                                                          ✗      ✗     ✗
Spider and Web (Multi-OS_Russian)                                                                                                                                  ✗      ✗     ✗
Spinning (Multi-OS)                                                                                                                                                ✗      ✗     ✗
SpiritWrak (Multi-OS)                                                                                                                                              ✗      ✗     ✗
Spotlight, The (Multi-OS)                                                                                                                                          ✗      ✗     ✗
Spur_ A Western Misadventure (Multi-OS)                                                                                                                            ✗      ✗     ✗
Spy Who Ate Lunch, The (Multi-OS)                                                                                                                                  ✗      ✗     ✗
Spycatcher (Multi-OS)                                                                                                                                              ✗      ✗     ✗
Star Commander I_ The Escape (DOS_Fanmade)                                                                                                                         ✗      ✗     ✗
Star Pilot_ Bigger Fish (DOS_Fanmade)                                                                                                                              ✗      ✗     ✗
Star Rider (Multi-OS_German)                                                                                                                                       ✗      ✗     ✗
Star Trek (Macintosh)                                                                                                                                              ✗      ✗     ✗
Star Trek_ 25th Anniversary (CD_DOS)                                                                                                                               ✗      ✗     ✗
Star Trek_ 25th Anniversary (CD_DOS_French)                                                                                                                        ✗      ✗     ✗
Star Trek_ 25th Anniversary (CD_DOS_German)                                                                                                                        ✗      ✗     ✗
Star Trek_ 25th Anniversary (CD_DOS_Spanish)                                                                                                                       ✗      ✗     ✗
Star Trek_ 25th Anniversary (Floppy_DOS)                                                                                                                           ✗      ✗     ✗
Star Trek_ 25th Anniversary (Floppy_DOS_German)                                                                                                                    ✗      ✗     ✗
Star Trek_ 25th Anniversary (Floppy_Macintosh)                                                                                                                     ✗      ✗     ✗
Star Trek_ Judgment Rites (CD_DOS)                                                                                                                                 ✗      ✗     ✗
Star Trek_ Judgment Rites (CD_DOS_German)                                                                                                                          ✗      ✗     ✗
Star Trek_ Judgment Rites (CD_DOS_Spanish)                                                                                                                         ✗      ✗     ✗
Star Trek_ Judgment Rites (Floppy_DOS)                                                                                                                             ✗      ✗     ✗
Starborn (Multi-OS)                                                                                                                                                ✗      ✗     ✗
Starcross_ Interlogic Science Fiction (Multi-OS)                                                                                                                   ✗      ✗     ✗
Starcross_ Interlogic Science Fiction Hint Booklet (Multi-OS)                                                                                                      ✗      ✗     ✗
Starry Seeksorrow (Multi-OS)                                                                                                                                       ✗      ✗     ✗
Starship Columbus (Multi-OS)                                                                                                                                       ✗      ✗     ✗
Starship Solitaire Adventure, The (Multi-OS)                                                                                                                       ✗      ✗     ✗
Starship Titanic (Windows)                                                                                                                                         ✗      ✗     ✗
Starship Titanic {Raumschiff Titanic}(Windows_German)                                                                                                              ✗      ✗     ✗
Stationfall (Multi-OS)                                                                                                                                             ✗      ✗     ✗
Stationfall Hint Booklet (Multi-OS)                                                                                                                                ✗      ✗     ✗
Stealing the Stolen (Multi-OS)                                                                                                                                     ✗      ✗     ✗
Stiffy Makane_ Apocolocyntosis {Mentula Macanus_ Apocolocyntosis}(Multi-OS)                                                                                        ✗      ✗     ✗
Stone Cage, The (Multi-OS)                                                                                                                                         ✗      ✗     ✗
Storforsen_ Dar farorna lurar (Multi-OS_Swedish)                                                                                                                   ✗      ✗     ✗
Story of Mr. P., The (Multi-OS)                                                                                                                                    ✗      ✗     ✗
Story of Mr. P., The {Die Geschichte des Herrn P.}(Multi-OS_German)                                                                                                ✗      ✗     ✗
Strange Change (Windows)                                                                                                                                           ✗      ✗     ✗
Strange Disappearance (Macintosh)                                                                                                                                  ✗      ✗     ✗
Street Quest (DOS_Fanmade)                                                                                                                                         ✗      ✗     ✗
Strega di Maughn, La (Multi-OS_Italian)                                                                                                                            ✗      ✗     ✗
Stroke of Fate_ Operation Bunker (Windows)                                                                                                                         ✗      ✗     ✗
Stroke of Fate_ Operation Valkyrie (Windows)                                                                                                                       ✗      ✗     ✗
Stroke of Fate_ Operation Valkyrie (Windows_Spanish)                                                                                                               ✗      ✗     ✗
Stroke of Fate_ Operation Valkyrie {Архивы НКВД_ Охота на фюрера. Операция Валькирия}(Windows_Russian)                                                             ✗      ✗     ✗
Sultan's Palace, The (Macintosh)                                                                                                                                   ✗      ✗     ✗
Sunrise_ The Game (Windows_German)                                                                                                                                 ✗      ✗     ✗
Super Z Trek (Multi-OS)                                                                                                                                            ✗      ✗     ✗
Surprising Case of Brian Timmons, The (Multi-OS)                                                                                                                   ✗      ✗     ✗
Suspect_ An Interactive Mystery (Multi-OS)                                                                                                                         ✗      ✗     ✗
Suspended_ Interlogic Science Fiction (Multi-OS)                                                                                                                   ✗      ✗     ✗
Suspended_ Interlogic Science Fiction Hint Booklet (Multi-OS)                                                                                                      ✗      ✗     ✗
Swamp Witch (Macintosh)                                                                                                                                            ✗      ✗     ✗
Sweetspace Now! (Macintosh)                                                                                                                                        ✗      ✗     ✗
Swineback Ridge (Multi-OS)                                                                                                                                         ✗      ✗     ✗
Sword of Siegfried (Macintosh)                                                                                                                                     ✗      ✗     ✗
Sycamora Tree (Multi-OS)                                                                                                                                           ✗      ✗     ✗
TADS 3 Combat Demos (Multi-OS)                                                                                                                                     ✗      ✗     ✗
Taipan! (Multi-OS)                                                                                                                                                 ✗      ✗     ✗
Tales From The College Presents A Breath of Fresh Blair (Multi-OS)                                                                                                 ✗      ✗     ✗
Tales of the Tiki (DOS_Fanmade)                                                                                                                                    ✗      ✗     ✗
Talisman_ Challenging the Sands of Time (Multi-OS)                                                                                                                 ✗      ✗     ✗
Tanya Grotter and the Disappearing Floor {Таня Гроттер и Исчезающий этаж}(Windows_Russian)                                                                         ✗      ✗     ✗
Tanya Grotter and the Magical Double Bass {Таня Гроттер и Магический контрабас}(Windows_Russian)                                                                   ✗      ✗     ✗
Taunting Donut (Multi-OS)                                                                                                                                          ✗      ✗     ✗
Teacher Feature (Multi-OS)                                                                                                                                         ✗      ✗     ✗
Teen Agent (DOS)                                                                                                                                                   -      -     -
Teen Agent (DOS_Russian)                                                                                                                                           ✗      ✗     ✗
Teen Agent {Agent Mlíčňák}(CD_DOS_Czech)                                                                                                                           ✗      ✗     ✗
Teleport Test (Multi-OS)                                                                                                                                           ✗      ✗     ✗
Temple de Feu, Le (Multi-OS_French)                                                                                                                                ✗      ✗     ✗
Tender Loving Care (DOS)                                                                                                                                           ✗      ✗     ✗
Terrible Old Manse, The_ 8bit Fun in 7bit ASCII (Multi-OS)                                                                                                         ✗      ✗     ✗
Tetris for Hugo {Freefall}(Multi-OS)                                                                                                                               ✗      ✗     ✗
Tex McPhilip 1_ Quest for the Papacy (DOS_Fanmade)                                                                                                                 ✗      ✗     ✗
Tex McPhilip 2_ Road to Divinity (DOS_Fanmade)                                                                                                                     ✗      ✗     ✗
Tex McPhilip 3_ A Destiny of Sin (DOS_Fanmade)                                                                                                                     ✗      ✗     ✗
Text Views Demo (DOS_Fanmade)                                                                                                                                      ✗      ✗     ✗
That Damn Elevator (Multi-OS)                                                                                                                                      ✗      ✗     ✗
That Damn Remote (Multi-OS)                                                                                                                                        ✗      ✗     ✗
There's a Snake in the Bathtub, A Test of Patience (Multi-OS)                                                                                                      ✗      ✗     ✗
Thorn, The (Multi-OS)                                                                                                                                              ✗      ✗     ✗
Thorn, The {Il rovo}(Multi-OS_Italian)                                                                                                                             ✗      ✗     ✗
Three Monkeys, One Cage (Multi-OS)                                                                                                                                 ✗      ✗     ✗
Tight Spot, A- A Z-machine Sokoban (Multi-OS)                                                                                                                      ✗      ✗     ✗
Time Bomb (Macintosh)                                                                                                                                              ✗      ✗     ✗
Time Quest (CoCo3_Fanmade)                                                                                                                                         ✗      ✗     ✗
Time and Magik, Part 1_ Lords of Time (Amiga)                                                                                                                      ✗      ✗     ✗
Time and Magik, Part 1_ Lords of Time (Atari ST)                                                                                                                   ✗      ✗     ✗
Time and Magik, Part 1_ Lords of Time (C64)                                                                                                                        ✗      ✗     ✗
Time and Magik, Part 1_ Lords of Time (DOS)                                                                                                                        ✗      ✗     ✗
Time and Magik, Part 1_ Lords of Time (Spectrum 48)                                                                                                                ✗      ✗     ✗
Time and Magik, Part 2_ Red Moon (Amiga)                                                                                                                           ✗      ✗     ✗
Time and Magik, Part 2_ Red Moon (Atari ST)                                                                                                                        ✗      ✗     ✗
Time and Magik, Part 2_ Red Moon (C64)                                                                                                                             ✗      ✗     ✗
Time and Magik, Part 2_ Red Moon (DOS)                                                                                                                             ✗      ✗     ✗
Time and Magik, Part 2_ Red Moon (Spectrum 48)                                                                                                                     ✗      ✗     ✗
Time and Magik, Part 3_ Price of Magik (Amiga)                                                                                                                     ✗      ✗     ✗
Time and Magik, Part 3_ Price of Magik (Atari ST)                                                                                                                  ✗      ✗     ✗
Time and Magik, Part 3_ Price of Magik (C64)                                                                                                                       ✗      ✗     ✗
Time and Magik, Part 3_ Price of Magik (DOS)                                                                                                                       ✗      ✗     ✗
Time and Magik, Part 3_ Price of Magik (Spectrum 48)                                                                                                               ✗      ✗     ✗
Time_ All Things Come to an End (Multi-OS)                                                                                                                         ✗      ✗     ✗
Tinseltown Blues_ A Quest for Success in Hollyweird (Multi-OS)                                                                                                     ✗      ✗     ✗
Toby's World (DOS_Fanmade)                                                                                                                                         ✗      ✗     ✗
Tonight the Shrieking Corpses Bleed (DOS_Fanmade)                                                                                                                  ✗      ✗     ✗
