Nintendo - Nintendo 3DS Missing

Boxarts  180/2076  8.67%
Snaps    111/2076  5.35%
Titles   105/2076  5.06%
Total    396/6228  6.36%

Name                                                                                                                                                        Boxart  Snap  Title
Puppies World 3D (Europe) (En,Fr,De,Es,It)                                                                                                                     ✗      ✗     ✗
Purr Pals - Purrfection (Europe) (En,Fr,De,Es,It)                                                                                                              ✗      ✗     ✗
Purr Pals - Purrfection (USA) (En,Fr,Es)                                                                                                                       ✗      ✗     ✗
Putty Squad (Europe) (En,Fr,De,Es,It)                                                                                                                          ✗      ✗     ✗
Putty Squad (USA) (En,Fr,Es)                                                                                                                                   ✗      ✗     ✗
Puyo Puyo Chronicle (Japan)                                                                                                                                    -      ✗     ✗
Puyo Puyo Tetris (Japan)                                                                                                                                       -      ✗     ✗
Puyo Puyo!! 20th Anniversary (Japan)                                                                                                                           ✗      ✗     ✗
Puzzle Bobble Universe (Europe) (En,Fr,De,Es,It)                                                                                                               ✗      ✗     ✗
Puzzle _ Dragons - Super Mario Bros. Edition (Japan)                                                                                                           ✗      ✗     ✗
Puzzle _ Dragons X - Kami no Shou (Japan)                                                                                                                      -      ✗     -
Puzzle _ Dragons X - Ryuu no Shou (Japan)                                                                                                                      ✗      ✗     ✗
Puzzle _ Dragons Z + Puzzle _ Dragons - Super Mario Bros. Edition (Europe) (En,Fr,De,Es,It) (Demo) (Kiosk)                                                     ✗      ✗     ✗
Puzzle _ Dragons Z + Puzzle _ Dragons Super Mario Bros. Edition (Europe)                                                                                       ✗      ✗     ✗
Puzzle _ Dragons Z + Puzzle _ Dragons Super Mario Bros. Edition (USA)                                                                                          -      ✗     ✗
Puzzle _ Dragons Z - Puzzle _ Dragons Super Mario Bros Edition (Korea)                                                                                         ✗      ✗     ✗
Puzzler Brain Games (Europe) (En,Fr,De,Es,It)                                                                                                                  ✗      ✗     ✗
Puzzler Mind Gym 3D (Europe) (En,Fr,De,Es,It)                                                                                                                  ✗      ✗     ✗
Puzzler Mind Gym 3D (USA) (En,Fr,Es)                                                                                                                           ✗      ✗     ✗
Puzzler World 2012 3D (Europe) (En,Fr,De,Es,It)                                                                                                                ✗      ✗     ✗
Puzzler World 2012 3D (USA) (En,Fr,Es)                                                                                                                         ✗      ✗     ✗
Puzzler World 2013 (Europe) (En,Fr,De,Es,It)                                                                                                                   ✗      ✗     ✗
Puzzler World 2013 (USA)                                                                                                                                       ✗      ✗     ✗
RPG Maker Fes (Europe) (En,Fr,De,Es,It)                                                                                                                        ✗      ✗     ✗
RPG Maker Fes (USA) (En,Fr,Es)                                                                                                                                 ✗      ✗     ✗
RPG Tsukuru Fes (Japan)                                                                                                                                        ✗      ✗     ✗
Rabbids - Travel in Time 3D (USA) (En,Fr,Es)                                                                                                                   ✗      ✗     ✗
Rabbids 3D (Europe) (En,Fr,De,Es,It,Nl,Pt,Sv,No,Da)                                                                                                            ✗      ✗     ✗
Rabbids Rumble (Europe) (En,Fr,De,Es,It,Nl,Sv,No,Da)                                                                                                           ✗      ✗     ✗
Rabbids Rumble (USA) (En,Fr,Es,Pt)                                                                                                                             ✗      ✗     ✗
Rabbids Time Travel (Japan)                                                                                                                                    ✗      ✗     ✗
Radiant Historia - Perfect Chronology (Europe)                                                                                                                 ✗      ✗     ✗
Radiant Historia - Perfect Chronology (Japan)                                                                                                                  ✗      ✗     ✗
Radiant Historia - Perfect Chronology (USA)                                                                                                                    -      -     -
Raishi (Japan)                                                                                                                                                 ✗      ✗     ✗
Raishi - Konpeki no Shou (Japan)                                                                                                                               ✗      ✗     ✗
Rayman 3D (Europe) (En,Fr,De,Es,It)                                                                                                                            ✗      ✗     ✗
Rayman 3D (Europe) (En,Fr,De,Es,It) (Rev 1)                                                                                                                    ✗      ✗     ✗
Rayman 3D (USA) (En,Fr,De,Es,It)                                                                                                                               ✗      ✗     ✗
Rayman Origins (Europe) (En,Fr,De,Es,It,Nl)                                                                                                                    ✗      ✗     ✗
Rayman Origins (Europe) (En,Fr,De,Es,It,Nl) (Rev 1)                                                                                                            ✗      ✗     ✗
Rayman Origins (Japan)                                                                                                                                         ✗      ✗     ✗
Rayman Origins (USA) (En,Fr,Es)                                                                                                                                ✗      ✗     ✗
Rayman and Rabbids Family Pack (Europe) (En,Fr,De,Es,It,Nl,Pt,Sv,No,Da) (Rev 1)                                                                                ✗      ✗     ✗
Real 3D Bass Fishing - Fish On (Japan)                                                                                                                         ✗      ✗     ✗
Real Heroes - Firefighter 3D (Europe) (En,Fr,De,Es,It)                                                                                                         ✗      ✗     ✗
Real Heroes - Firefighter 3D (Germany) (En,Fr,De,Es,It)                                                                                                        ✗      ✗     ✗
Real Heroes - Firefighter 3D (USA)                                                                                                                             ✗      ✗     ✗
Reel Fishing Paradise 3D (Europe) (En,Fr,De,Es,It,Pt)                                                                                                          ✗      ✗     ✗
Reel Fishing Paradise 3D (USA)                                                                                                                                 ✗      ✗     ✗
Regular Show - Mordecai and Rigby in 8-bit Land (Europe)                                                                                                       ✗      ✗     ✗
Regular Show - Mordecai and Rigby in 8-bit Land (USA)                                                                                                          -      -     -
Relaxuma Nakayoshi Collection (Japan)                                                                                                                          ✗      ✗     ✗
Resident Evil - Revelations (Europe) (En,Ja,Fr,De,Es,It)                                                                                                       ✗      ✗     ✗
Resident Evil - Revelations (USA) (En,Ja,Fr,De,Es,It)                                                                                                          ✗      ✗     ✗
Resident Evil - Revelations (USA) (En,Ja,Fr,De,Es,It) (Rev 1)                                                                                                  ✗      ✗     ✗
Resident Evil - The Mercenaries 3D (Europe) (En,Fr,De,Es,It)                                                                                                   ✗      ✗     ✗
Resident Evil - The Mercenaries 3D (USA) (En,Fr)                                                                                                               ✗      ✗     ✗
Resident Evil - The Mercenaries 3D (USA) (En,Fr) (Rev 1)                                                                                                       ✗      ✗     ✗
Return to PopoloCrois - A Story of Seasons Fairytale (USA)                                                                                                     ✗      ✗     ✗
Rhythm Kaitou R - Koutei Napoleon no Isan (Japan)                                                                                                              ✗      ✗     ✗
Rhythm Paradise Megamix (Europe) (En,Fr,De,Es,It)                                                                                                              ✗      ✗     ✗
Rhythm Sesang - The Best+ (Korea)                                                                                                                              ✗      ✗     ✗
Rhythm Tengoku - The Best+ (Japan)                                                                                                                             ✗      ✗     ✗
Rhythm Thief _ the Emperor's Treasure (Europe) (En,Fr,De,Es,It)                                                                                                ✗      ✗     ✗
Rhythm Thief _ the Emperor's Treasure (USA) (En,Fr,Es)                                                                                                         ✗      ✗     ✗
Ridge Racer 3D (Europe) (En,Fr,De,Es,It)                                                                                                                       ✗      ✗     ✗
Ridge Racer 3D (Japan)                                                                                                                                         ✗      ✗     ✗
Ridge Racer 3D (Japan) (Rev 2)                                                                                                                                 ✗      ✗     ✗
Ridge Racer 3D (USA) (En,Fr,Es)                                                                                                                                ✗      ✗     ✗
Riding Stables 3D (Europe) (En,Fr,De,It,Nl,Sv,No,Da)                                                                                                           ✗      ✗     ✗
Riding Stables 3D - Rivals in the Saddle (Europe) (En,Fr,De,It,Nl,Sv,No,Da) (Rev 1)                                                                            ✗      ✗     ✗
Riding Star 3D (Europe) (En,Fr,De,Es,It)                                                                                                                       ✗      ✗     ✗
Rilu Rilu Fairilu Kirakira Hajimete no Fairilu Magic (Japan)                                                                                                   ✗      ✗     ✗
Rise of the Guardians (Europe) (En,Fr,De,Es,It)                                                                                                                ✗      ✗     ✗
Rise of the Guardians (USA) (En,Fr,Es)                                                                                                                         ✗      ✗     ✗
River City - Rival Showdown (USA)                                                                                                                              ✗      ✗     ✗
River City - Tokyo Rumble (USA)                                                                                                                                ✗      ✗     ✗
Rockman Classics Collection (Japan)                                                                                                                            -      ✗     ✗
Rodea the Sky Soldier (Europe) (En,Ja,Fr,De)                                                                                                                   ✗      ✗     ✗
Rodea the Sky Soldier (Japan)                                                                                                                                  ✗      ✗     ✗
Rodea the Sky Soldier (Korea)                                                                                                                                  ✗      ✗     ✗
Rodea the Sky Soldier (USA)                                                                                                                                    ✗      ✗     ✗
RollerCoaster Tycoon 3D (Europe) (En,Fr,De,Es,It)                                                                                                              ✗      ✗     ✗
RollerCoaster Tycoon 3D (USA)                                                                                                                                  ✗      ✗     ✗
Runabout 3D - Drive Impossible (Japan)                                                                                                                         ✗      ✗     ✗
Rune Factory 4 (Japan)                                                                                                                                         -      ✗     ✗
Rune Factory 4 (Japan) (Rev 1)                                                                                                                                 ✗      ✗     ✗
Rune Factory 4 (USA)                                                                                                                                           -      -     -
Ryoume de Unou o Kitaeru - 3D Sokudoku Jutsu (Japan)                                                                                                           ✗      ✗     ✗
SD Gundam G Generation 3D (Japan)                                                                                                                              ✗      ✗     ✗
SEGA 3D Classics Collection (Europe)                                                                                                                           ✗      ✗     ✗
SEGA 3D Classics Collection (USA)                                                                                                                              -      ✗     ✗
SEGA 3D Fukkoku Archives (Japan)                                                                                                                               ✗      ✗     ✗
SEGA 3D Fukkoku Archives 2 (Japan)                                                                                                                             ✗      ✗     ✗
SEGA 3D Fukkoku Archives 3 - Final Stage (Japan)                                                                                                               ✗      ✗     ✗
SPEC - Kan (Japan)                                                                                                                                             ✗      ✗     ✗
Safari Quest (Europe) (En,Fr,De,Es,It,Nl)                                                                                                                      ✗      ✗     ✗
Saiki Kusuo no Sainan - Shijou Saidai no Sainan (Japan)                                                                                                        ✗      ✗     ✗
Samurai Warriors - Chronicles (Europe)                                                                                                                         ✗      ✗     ✗
Samurai Warriors - Chronicles (USA)                                                                                                                            ✗      ✗     ✗
San Goku Shi (Japan)                                                                                                                                           ✗      ✗     ✗
Sangokushi 2 (Japan)                                                                                                                                           ✗      ✗     ✗
Sayonara Umihara Kawase (Japan)                                                                                                                                ✗      ✗     ✗
Schlag den Raab - Das 2. Spiel (Germany)                                                                                                                       ✗      ✗     ✗
Scooby-Doo! _ Looney Tunes Cartoon Universe - Adventure (USA) (En,Fr,Es,Pt)                                                                                    ✗      ✗     ✗
Scribblenauts Unlimited (Europe)                                                                                                                               ✗      ✗     ✗
Scribblenauts Unlimited (Europe) (En,Fr,De,Es,It,Nl) (Rev 2)                                                                                                   ✗      ✗     ✗
Scribblenauts Unlimited (USA) (En,Fr,Es,Pt)                                                                                                                    ✗      ✗     ✗
Scribblenauts Unmasked - A DC Comics Adventure (Europe)                                                                                                        ✗      ✗     ✗
Scribblenauts Unmasked - A DC Comics Adventure (USA) (En,Fr,Es,Pt)                                                                                             ✗      ✗     ✗
Secret Agent Files - Miami (Europe) (En,Fr,De,Nl)                                                                                                              ✗      ✗     ✗
Secret Mysteries in London (Europe) (En,Fr,De,Nl)                                                                                                              ✗      ✗     ✗
Secrets of the Titanic (Europe) (En,Fr)                                                                                                                        ✗      ✗     ✗
Seisou no Amazones (Japan)                                                                                                                                     ✗      ✗     ✗
Sekaiju no Meikyuu IV - Denshou no Kyoshin (Japan)                                                                                                             ✗      ✗     ✗
Sekaiju no Meikyuu V - Nagaki Shinwa no Hate (Japan) (Rev 1)                                                                                                   ✗      ✗     ✗
Sekaiju no Meikyuu X (Japan)                                                                                                                                   ✗      ✗     ✗
Sekaiju to Fushigi no Dungeon (Japan)                                                                                                                          ✗      ✗     ✗
Sekaiju to Fushigi no Dungeon 2 (Japan)                                                                                                                        ✗      ✗     ✗
Sengoku Musou Chronicle (Japan)                                                                                                                                ✗      ✗     ✗
Sengoku Musou Chronicle 2nd (Japan)                                                                                                                            ✗      ✗     ✗
Sengoku Musou Chronicle 3 (Japan)                                                                                                                              ✗      ✗     ✗
Senran Kagura - Shoujo-tachi no Shinei (Japan)                                                                                                                 ✗      ✗     ✗
Senran Kagura 2 - Deep Crimson (Europe)                                                                                                                        ✗      ✗     ✗
Senran Kagura 2 - Deep Crimson (Korea)                                                                                                                         ✗      ✗     ✗
Senran Kagura 2 - Deep Crimson (USA)                                                                                                                           ✗      ✗     ✗
Senran Kagura 2 - Shinku (Japan)                                                                                                                               ✗      ✗     ✗
Senran Kagura Burst (Europe)                                                                                                                                   -      ✗     ✗
Senran Kagura Burst - Guren no Shoujo-tachi (Japan)                                                                                                            ✗      ✗     ✗
Senran Kagura Burst - Guren no Shoujo-tachi (Japan) (Rev 1)                                                                                                    ✗      ✗     ✗
Sentouchu - Densetsu no Shinobi to Survival Battle! (Japan)                                                                                                    ✗      ✗     ✗
Shanghai 3D Cube (Japan)                                                                                                                                       ✗      ✗     ✗
Shanghai Mahjong (Europe) (En,Fr,De,Es,It,Nl)                                                                                                                  ✗      ✗     ✗
Shantae - Kaizoku no Noroi (Japan)                                                                                                                             ✗      ✗     ✗
Shantae and the Pirate's Curse (Europe) (En,Fr,De,Es,It)                                                                                                       ✗      ✗     ✗
Shantae and the Pirate's Curse (USA)                                                                                                                           -      -     -
Sherlock Holmes - The Mystery of the Frozen City (Europe) (En,Fr,De,Es,It,Nl)                                                                                  ✗      ✗     ✗
Sherlock Holmes Puzzle City (Japan)                                                                                                                            ✗      ✗     ✗
Shifting World (Europe) (En,Fr,De,Es,It,Nl,Pt,Ru)                                                                                                              ✗      ✗     ✗
Shifting World (USA) (En,Fr,Es)                                                                                                                                ✗      ✗     ✗
Shifting World - Shiro to Kuro no Meikyuu (Japan)                                                                                                              ✗      ✗     ✗
Shin Egokoro Kyoushitsu (Japan)                                                                                                                                ✗      ✗     ✗
Shin Hikari Shinwa - Palutena no Kagami (Japan)                                                                                                                ✗      ✗     ✗
Shin Hikari Shinwa - Palutena no Kagami (Japan) (Rev 1)                                                                                                        ✗      ✗     ✗
Shin Megami Tensei - Deep Strange Journey (Japan)                                                                                                              ✗      ✗     ✗
Shin Megami Tensei - Devil Summoner - Soul Hackers (Europe)                                                                                                    ✗      ✗     ✗
Shin Megami Tensei - Devil Summoner - Soul Hackers (USA)                                                                                                       -      -     -
Shin Megami Tensei - Devil Survivor 2 - Record Breaker (Europe)                                                                                                ✗      ✗     ✗
Shin Megami Tensei - Devil Survivor 2 - Record Breaker (USA)                                                                                                   -      -     -
Shin Megami Tensei - Devil Survivor Overclocked (Europe)                                                                                                       ✗      ✗     ✗
Shin Megami Tensei - Devil Survivor Overclocked (Europe) (Rev 1)                                                                                               ✗      ✗     ✗
Shin Megami Tensei - Devil Survivor Overclocked (USA)                                                                                                          -      -     ✗
Shin Megami Tensei - Devil Survivor Overclocked (USA) (Rev 1)                                                                                                  ✗      ✗     ✗
Shin Megami Tensei - Strange Journey Redux (Europe)                                                                                                            ✗      ✗     ✗
Shin Megami Tensei - Strange Journey Redux (USA)                                                                                                               ✗      ✗     ✗
Shin Megami Tensei IV (Japan)                                                                                                                                  ✗      ✗     ✗
Shin Megami Tensei IV (Taiwan) (Ja)                                                                                                                            ✗      ✗     ✗
Shin Megami Tensei IV (USA)                                                                                                                                    -      -     -
Shin Megami Tensei IV - Apocalypse (Europe)                                                                                                                    ✗      ✗     ✗
Shin Megami Tensei IV - Apocalypse (USA)                                                                                                                       -      -     -
Shin Megami Tensei IV - Final (Japan)                                                                                                                          ✗      ✗     ✗
Shin Rorona no Atelier Hajimari no Monogatari - Arland no Renkinjutsushi (Japan)                                                                               ✗      ✗     ✗
Shin Sangoku Musou VS (Japan)                                                                                                                                  ✗      ✗     ✗
Shin Sekaiju no Meikyuu - Millennium no Shoujo (Japan)                                                                                                         ✗      ✗     ✗
Shin Sekaiju no Meikyuu 2 - Fafnir no Kishi (Japan)                                                                                                            ✗      ✗     ✗
Shin Tennis no Oujisama - Go to the top (Japan)                                                                                                                ✗      ✗     ✗
Shingeki no Kyojin - Jinrui Saigo no Tsubasa (Japan)                                                                                                           ✗      ✗     ✗
Shingeki no Kyojin - Jinrui Saigo no Tsubasa (Japan) (Rev 1)                                                                                                   ✗      ✗     ✗
Shingeki no Kyojin - Jinrui Saigo no Tsubasa CHAIN (Japan)                                                                                                     ✗      ✗     ✗
Shingeki no Kyojin - Jinrui Saigo no Tsubasa CHAIN (Japan) (Rev 1)                                                                                             ✗      ✗     ✗
Shingeki no Kyojin - Shichi-Kara no Dasshutsu (Japan)                                                                                                          ✗      ✗     ✗
Shingeki no Kyoujin 2 - Mirai no Zahyou (Japan)                                                                                                                ✗      ✗     ✗
Shinobi (Europe) (En,Fr,De,Es,It)                                                                                                                              ✗      ✗     ✗
Shinobi (USA) (En,Fr,Es)                                                                                                                                       ✗      ✗     ✗
Shinobi 3D (Japan)                                                                                                                                             ✗      ✗     ✗
Shinrei Camera - Tsuiteru Techou (Japan)                                                                                                                       ✗      ✗     ✗
Shokugeki no Soma - Yuujou to Kizuna no Hitosara (Japan)                                                                                                       ✗      ✗     ✗
Shoshinsha kara Nippon Ichi made - Soroban, Anzan, Flash Anzan (Japan)                                                                                         ✗      ✗     ✗
Shovel Knight (Europe) (En,Fr,De,Es,It)                                                                                                                        ✗      ✗     ✗
Shovel Knight (Japan)                                                                                                                                          ✗      ✗     ✗
Shovel Knight (USA)                                                                                                                                            -      -     -
Simple Series for Nintendo 3DS Vol. 1 - The Mahjong (Japan)                                                                                                    ✗      ✗     ✗
Simple Series for Nintendo 3DS Vol. 2 - The Misshitsu Kara no Dasshutsu Archives 1 (Japan)                                                                     ✗      ✗     ✗
Simple Series for Nintendo 3DS Vol. 3 - The Misshitsu Kara no Dasshutsu Archives 2 (Japan)                                                                     ✗      ✗     ✗
Sims 3, The (Europe) (En,Fr,De,Es,It,Nl)                                                                                                                       ✗      ✗     ✗
Sims 3, The (Japan)                                                                                                                                            ✗      ✗     ✗
Sims 3, The (USA) (En,Fr,Es)                                                                                                                                   ✗      ✗     ✗
Sims 3, The - Pets (Europe) (En,Fr,De,Es,It,Nl)                                                                                                                ✗      ✗     ✗
Sims 3, The - Pets (Japan)                                                                                                                                     ✗      ✗     ✗
Sims 3, The - Pets (USA) (En,Fr,Es)                                                                                                                            ✗      ✗     ✗
Sin Segyesuui Migung - Millenniumui Sonyeo (Korea)                                                                                                             ✗      ✗     ✗
Skylanders - Spyro no Daibouken (Japan)                                                                                                                        ✗      ✗     ✗
Skylanders - Spyro's Adventure (Europe) (En,Fr,De,Es,It,Nl,Sv,No,Da,Fi)                                                                                        ✗      ✗     ✗
Skylanders - Spyro's Adventure (USA) (En,Fr)                                                                                                                   ✗      ✗     ✗
Skylanders Giants (Europe) (En,Fr,De,Es,It,Nl)                                                                                                                 ✗      ✗     ✗
Skylanders Giants (Europe) (Sv,No,Da,Fi)                                                                                                                       ✗      ✗     ✗
Skylanders Giants (USA) (En,Fr,Es)                                                                                                                             ✗      ✗     ✗
Skylanders SuperChargers Racing (Europe) (En,Fr,De,Es,It,Nl,Sv,No,Da,Fi)                                                                                       ✗      ✗     ✗
Skylanders SuperChargers Racing (USA)                                                                                                                          ✗      ✗     ✗
Skylanders Swap Force (Europe) (En,Fr,De,Es,It,Nl,Sv,No,Da,Fi)                                                                                                 ✗      ✗     ✗
Skylanders Swap Force (USA) (En,Fr,Es,Pt)                                                                                                                      ✗      ✗     ✗
Skylanders Trap Team (Europe) (En,Fr,De,Es,It,Nl,Sv,No,Da,Fi)                                                                                                  ✗      ✗     ✗
Skylanders Trap Team (USA) (En,Fr,Es,Pt)                                                                                                                       ✗      ✗     ✗
Slime Mori Mori Dragon Quest 3 - Daikaizoku to Shippo Dan (Japan)                                                                                              ✗      ✗     ✗
Smile Precure! Lets Go! Marchen World (Japan)                                                                                                                  ✗      ✗     ✗
Smurfs, The (Europe) (En,Fr,De,Es,It,Nl)                                                                                                                       ✗      ✗     ✗
Smurfs, The (USA)                                                                                                                                              ✗      ✗     ✗
Snack World, The - TreJarers (Japan)                                                                                                                           ✗      ✗     ✗
Soni Pro (Japan)                                                                                                                                               ✗      ✗     ✗
Sonic - Lost World (Europe) (En,Fr,De,Es,It)                                                                                                                   ✗      ✗     ✗
Sonic - Lost World (Europe) (En,Fr,De,Es,It) (Demo) (Kiosk)                                                                                                    ✗      ✗     ✗
Sonic - Lost World (Japan)                                                                                                                                     ✗      ✗     ✗
Sonic - Lost World (USA) (En,Fr,Es)                                                                                                                            ✗      ✗     ✗
Sonic Boom - Fire _ Ice (Europe) (En,Fr,De,Es,It)                                                                                                              ✗      ✗     ✗
Sonic Boom - Fire _ Ice (USA) (En,Fr,Es)                                                                                                                       ✗      ✗     ✗
Sonic Boom - Shattered Crystal (Europe) (En,Fr,De,Es,It)                                                                                                       ✗      ✗     ✗
Sonic Boom - Shattered Crystal (USA)                                                                                                                           -      ✗     ✗
Sonic Generations (Europe) (En,Fr,De,Es,It)                                                                                                                    ✗      ✗     ✗
Sonic Generations (Europe) (En,Fr,De,Es,It) (Rev 1)                                                                                                            ✗      ✗     ✗
Sonic Generations (USA) (En,Fr,Es)                                                                                                                             ✗      ✗     ✗
Sonic Generations (USA) (En,Fr,Es) (Rev 1)                                                                                                                     ✗      ✗     ✗
Sonic Generations - Ao no Bouken (Japan)                                                                                                                       ✗      ✗     ✗
Sonic Toon - Fire _ Ice (Japan)                                                                                                                                ✗      ✗     ✗
Sonic Toon - Island Adventure (Japan)                                                                                                                          ✗      ✗     ✗
Sonic _ All-Stars Racing Transformed (Europe) (En,Fr,De,Es,It)                                                                                                 ✗      ✗     ✗
Sonic _ All-Stars Racing Transformed (USA) (En,Fr,Es)                                                                                                          ✗      ✗     ✗
Soroban - Anzan - Flash Anzan Kanzenban (Japan)                                                                                                                ✗      ✗     ✗
Sousaku Alice to Oujisama! (Japan)                                                                                                                             ✗      ✗     ✗
Spider-Man - Aux Frontieres du Temps (France)                                                                                                                  ✗      ✗     ✗
Spider-Man - Edge of Time (Canada)                                                                                                                             ✗      ✗     ✗
Spider-Man - Edge of Time (Europe) (En,De,Es,It)                                                                                                               ✗      ✗     ✗
Spider-Man - Edge of Time (USA)                                                                                                                                ✗      ✗     ✗
Spirit Camera - The Cursed Memoir (Europe) (En,Fr,De,Es,It)                                                                                                    ✗      ✗     ✗
Spirit Camera - The Cursed Memoir (USA)                                                                                                                        ✗      ✗     ✗
SpongeBob HeroPants (Europe) (En,Fr,De,It)                                                                                                                     ✗      ✗     ✗
SpongeBob HeroPants (USA)                                                                                                                                      ✗      ✗     ✗
SpongeBob SquarePants - Plankton's Robotic Revenge (Europe) (En,Fr,De,Es,It,Nl,Sv)                                                                             ✗      ✗     ✗
SpongeBob SquarePants - Plankton's Robotic Revenge (USA) (En,Fr)                                                                                               ✗      ✗     ✗
SpongeBob SquigglePants (Europe) (En,Fr,De,Es,It,Nl)                                                                                                           ✗      ✗     ✗
SpongeBob SquigglePants (Europe) (En,Fr,De,Es,It,Nl) (Rev 1)                                                                                                   ✗      ✗     ✗
SpongeBob SquigglePants 3D (USA) (En,Fr,Es)                                                                                                                    ✗      ✗     ✗
SpongeBob SquigglePants 3D (USA) (En,Fr,Es) (Rev 1)                                                                                                            ✗      ✗     ✗
Sports Island 3D (Europe) (En,Fr,De,Es,It)                                                                                                                     ✗      ✗     ✗
Spot the Differences (Europe) (En,Fr,De,Es,It,Nl)                                                                                                              ✗      ✗     ✗
Spy Hunter (Europe) (En,Fr,De,Es,It,Nl)                                                                                                                        ✗      ✗     ✗
Spy Hunter (USA) (En,Fr,Es)                                                                                                                                    ✗      ✗     ✗
Star Fox 64 3D (Europe) (En,Fr,De,Es,It) (Rev 1) (Demo) (Kiosk)                                                                                                ✗      ✗     ✗
Star Fox 64 3D (Europe) (En,Fr,De,Es,It) (Rev 2)                                                                                                               -      ✗     ✗
Star Fox 64 3D (Europe) (En,Fr,De,Es,It) (Rev 3)                                                                                                               ✗      ✗     ✗
Star Fox 64 3D (Japan) (Rev 1)                                                                                                                                 ✗      ✗     ✗
