Sharp - X68000 Missing

Boxarts  1797/3271  54.94%
Snaps     152/3271   4.65%
Titles      1/3271   0.03%
Total    1950/9813  19.87%

Name                                                                                               Boxart  Snap  Title
Majinguu (Xain Soft) (Disk 1 of 2) (System)                                                           -      ✗     ✗
Majinguu (Xain Soft) (Disk 2 of 2) (Data)                                                             -      ✗     ✗
Majo Halldra No Yabou (Moai)                                                                          ✗      ✗     ✗
Makenshi Kumiko (19xx) (System House Oh!)                                                             -      ✗     ✗
Man I Love, The (19xx) (Thinking Rabbit)                                                              -      ✗     ✗
Mappy (N. Kei)                                                                                        ✗      -     ✗
Mappy (Yopino)                                                                                        ✗      -     ✗
Marble Madness (Home Data)                                                                            ✗      -     ✗
Marble Madness (Home Data) (Alt 1)                                                                    ✗      ✗     ✗
Marble Madness (Home Data) (Alt 2)                                                                    ✗      ✗     ✗
Marble Magic (Rats Soft)                                                                              ✗      -     ✗
Marble Panic (Studio KS - Rats Soft)                                                                  ✗      ✗     ✗
Marble Reverser (Studio Pickles)[test version]                                                        ✗      ✗     ✗
Marble Reverser 2 (Studio Pickles)                                                                    ✗      ✗     ✗
Marble Reverser v1.0 (Studio Pickles)                                                                 ✗      ✗     ✗
Marchen Maze (SPS) (Disk 1 of 2) (Disk A)                                                             ✗      ✗     ✗
Marchen Maze (SPS) (Disk 1 of 2) (Disk A) (Alt 1)                                                     ✗      ✗     ✗
Marchen Maze (SPS) (Disk 2 of 2) (Disk B)                                                             ✗      ✗     ✗
Marchen Maze (SPS) (Disk 2 of 2) (Disk B) (Alt 1)                                                     ✗      ✗     ✗
Marchen Paradise (Great) (Disk 1 of 3) (Disk A)                                                       ✗      ✗     ✗
Marchen Paradise (Great) (Disk 2 of 3) (Disk B)                                                       ✗      ✗     ✗
Marchen Paradise (Great) (Disk 3 of 3) (Disk C)                                                       ✗      ✗     ✗
Marine Buster (Silky's) (Disk 1 of 2) (Disk A)                                                        -      ✗     ✗
Marine Buster (Silky's) (Disk 2 of 2) (Disk B)                                                        -      ✗     ✗
Mario Bros. (19xx) (-)[p]                                                                             ✗      ✗     ✗
Mario Bros. (19xx) (-)[p](Alt 1)                                                                      ✗      ✗     ✗
Maririn DX (Jast) (Disk 1 of 3) (Disk A)                                                              ✗      ✗     ✗
Maririn DX (Jast) (Disk 2 of 3) (Disk B)                                                              ✗      ✗     ✗
Maririn DX (Jast) (Disk 3 of 3) (Disk C)                                                              ✗      ✗     ✗
Marmalade Bomb (Pastel Koubou)                                                                        ✗      ✗     ✗
Marss (Degauss - Mugen Kaisha Rana)                                                                   ✗      ✗     ✗
Martial Age (Tenshindou) (Disk 1 of 3) (Disk A)                                                       -      ✗     ✗
Martial Age (Tenshindou) (Disk 2 of 3) (Disk B)                                                       -      ✗     ✗
Martial Age (Tenshindou) (Disk 3 of 3) (Disk C)                                                       -      ✗     ✗
Masayochan Peeping Shot! Vol. 1 (19xx) (Onoe Network) (Disk 1 of 2)                                   ✗      ✗     ✗
Masayochan Peeping Shot! Vol. 1 (19xx) (Onoe Network) (Disk 2 of 2)                                   ✗      ✗     ✗
Mayumi (Cocktail Soft) (Disk 1 of 2) (Disk A)                                                         -      ✗     ✗
Mayumi (Cocktail Soft) (Disk 2 of 2) (Disk B)                                                         -      ✗     ✗
Me No Sakkaku Honken Program (IJI Team)                                                               ✗      ✗     ✗
Mega Powerful Jangken Pro-68K v1.05 (Gainen Shuppon)                                                  ✗      ✗     ✗
Megalomania (Imagineer) (Disk 1 of 2)                                                                 -      ✗     ✗
Megalomania (Imagineer) (Disk 2 of 2)                                                                 -      ✗     ✗
Megami De Pon (DCS)                                                                                   ✗      -     ✗
Meisaku Rouman Bunko Neji Shiki (19xx) (Zeit) (Disk 1 of 3) (System)                                  ✗      ✗     ✗
Meisaku Rouman Bunko Neji Shiki (19xx) (Zeit) (Disk 2 of 3) (Data 1)                                  ✗      ✗     ✗
Meisaku Rouman Bunko Neji Shiki (19xx) (Zeit) (Disk 3 of 3) (Data 2)                                  ✗      ✗     ✗
Meisaku Rouman Bunko Neji Shiki (demo) (19xx) (Zeit)                                                  ✗      ✗     ✗
Memory Broken (Fukuiinchou)                                                                           ✗      -     ✗
Mercury (19xx) (Maxima) (Disk 1 of 2) (System)                                                        -      ✗     ✗
Mercury (19xx) (Maxima) (Disk 2 of 2) (Data)                                                          -      ✗     ✗
Metal Eye (199x) (Elf) (Disk 1 of 7) (Disk A)                                                         -      ✗     ✗
Metal Eye (199x) (Elf) (Disk 2 of 7) (Disk B)                                                         -      ✗     ✗
Metal Eye (199x) (Elf) (Disk 3 of 7) (Disk C)                                                         -      ✗     ✗
Metal Eye (199x) (Elf) (Disk 4 of 7) (Disk D)                                                         -      ✗     ✗
Metal Eye (199x) (Elf) (Disk 5 of 7) (Disk E)                                                         -      ✗     ✗
Metal Eye (199x) (Elf) (Disk 6 of 7) (Disk F)                                                         -      ✗     ✗
Metal Eye (199x) (Elf) (Disk 7 of 7) (Disk G)                                                         -      ✗     ✗
Metal Sight (System Sacom) (Disk 1 of 5)                                                              -      ✗     ✗
Metal Sight (System Sacom) (Disk 1 of 5) (Alt 1)                                                      -      ✗     ✗
Metal Sight (System Sacom) (Disk 1 of 5) (Alt 2)                                                      -      ✗     ✗
Metal Sight (System Sacom) (Disk 2 of 5)                                                              -      ✗     ✗
Metal Sight (System Sacom) (Disk 2 of 5) (Alt 1)                                                      -      ✗     ✗
Metal Sight (System Sacom) (Disk 2 of 5) (Alt 2)                                                      -      ✗     ✗
Metal Sight (System Sacom) (Disk 3 of 5)                                                              -      ✗     ✗
Metal Sight (System Sacom) (Disk 3 of 5) (Alt 1)                                                      -      ✗     ✗
Metal Sight (System Sacom) (Disk 3 of 5) (Alt 2)                                                      -      ✗     ✗
Metal Sight (System Sacom) (Disk 4 of 5)                                                              -      ✗     ✗
Metal Sight (System Sacom) (Disk 4 of 5) (Alt 1)                                                      -      ✗     ✗
Metal Sight (System Sacom) (Disk 5 of 5)                                                              -      ✗     ✗
Metal Sight (System Sacom) (Disk 5 of 5) (Alt 1)                                                      -      ✗     ✗
Metal Unit (T_H Project)                                                                              ✗      ✗     ✗
Metal Unit II Power Unit (T_H Project) (Disk 1 of 3)                                                  ✗      ✗     ✗
Metal Unit II Power Unit (T_H Project) (Disk 2 of 3)                                                  ✗      ✗     ✗
Metal Unit II Power Unit (T_H Project) (Disk 3 of 3)                                                  ✗      ✗     ✗
Mid-Garts Gold (Disk 1 of 4)                                                                          -      ✗     ✗
Mid-Garts Gold (Disk 2 of 4)                                                                          -      ✗     ✗
Mid-Garts Gold (Disk 3 of 4)                                                                          -      ✗     ✗
Mid-Garts Gold (Disk 4 of 4)                                                                          -      ✗     ✗
Mikkun Fly! (Brace)                                                                                   ✗      -     ✗
Milk Time (System House Oh!) (Disk 1 of 3)                                                            ✗      ✗     ✗
Milk Time (System House Oh!) (Disk 2 of 3)                                                            ✗      ✗     ✗
Milk Time (System House Oh!) (Disk 3 of 3)                                                            ✗      ✗     ✗
Million Shot (IJI Team)                                                                               ✗      ✗     ✗
Minami No Hiroshi No Eigo Kyoushitsu v2.0 (Todo2)                                                     ✗      ✗     ✗
Mirage (Discovery Software) (Disk 1 of 5) (Disk A)                                                    -      ✗     ✗
Mirage (Discovery Software) (Disk 2 of 5) (Disk B)                                                    -      ✗     ✗
Mirage (Discovery Software) (Disk 3 of 5) (Disk C)                                                    -      ✗     ✗
Mirage (Discovery Software) (Disk 4 of 5) (Disk D)                                                    -      ✗     ✗
Mirage (Discovery Software) (Disk 5 of 5) (Disk E)                                                    -      ✗     ✗
Mirage v0.1 (19xx) (Rowan)                                                                            ✗      ✗     ✗
Missile Command 68K v2 (Tiny-Tomo)                                                                    ✗      ✗     ✗
Missile Command AMA-68K (Tiny-Tomo)                                                                   ✗      ✗     ✗
Mission For Adult (Himitsu Kessha M) (Disk 1 of 2) (Disk A)                                           ✗      ✗     ✗
Mission For Adult (Himitsu Kessha M) (Disk 2 of 2) (Disk B)                                           ✗      ✗     ✗
Missle Command (YOH)                                                                                  ✗      ✗     ✗
Missle Command SX-68K (Noom Activity)[Req SX-Windows]                                                 ✗      ✗     ✗
Misty 68K 1 Kikai Na Zenra Shitai (Data West)                                                         -      ✗     ✗
Misty 68K 2 Unmei No Akugi No Naka De (Data West)                                                     -      ✗     ✗
Misty 68K 3 Satsui No Haikei (Data West)                                                              -      ✗     ✗
Misty 68K 4 Sora He Kikan Mono (Data West)                                                            -      ✗     ✗
Misty 68K 5 Utsukushiki Akuma (Data West)                                                             -      ✗     ✗
Misty 68K 6 Nido Me No Organ (Data West)                                                              -      ✗     ✗
Misty 68K 7 Yami No Naka No Shikisai (Data West)                                                      -      ✗     ✗
Mobile Suit Gundam Classic Operation (Family Soft) (Disk 1 of 3) (Disk A)                             -      ✗     ✗
Mobile Suit Gundam Classic Operation (Family Soft) (Disk 1 of 3) (Disk A) (Alt 1)                     -      ✗     ✗
Mobile Suit Gundam Classic Operation (Family Soft) (Disk 2 of 3) (Disk B)                             -      ✗     ✗
Mobile Suit Gundam Classic Operation (Family Soft) (Disk 2 of 3) (Disk B) (Alt 1)                     -      ✗     ✗
Mobile Suit Gundam Classic Operation (Family Soft) (Disk 3 of 3) (Disk C)                             -      ✗     ✗
Mobile Suit Gundam Classic Operation (Family Soft) (Disk 3 of 3) (Disk C) (Alt 1)                     -      ✗     ✗
Mogu (Phoenix)                                                                                        ✗      ✗     ✗
Mogura Attacker (Project Makkusu)                                                                     ✗      ✗     ✗
Mokona In Space (68 Bank)                                                                             ✗      -     ✗
Molo-Q (19xx) (-)                                                                                     ✗      ✗     ✗
Momotarou (Todo2)                                                                                     ✗      ✗     ✗
Momotarou Densetsu (Hudson Soft)                                                                      -      -     ✗
Momotarou Densetsu (Hudson Soft) (Alt 1)                                                              -      ✗     ✗
Momotarou Gaiden Momokochan Fight! (Todo2) (Disk 1 of 2) (Disk A)                                     ✗      ✗     ✗
Momotarou Gaiden Momokochan Fight! (Todo2) (Disk 2 of 2) (Disk B)                                     ✗      ✗     ✗
Momotarou II Ohimesama Ga Ippai (Todo2) (Disk 1 of 2) (Disk A)                                        ✗      ✗     ✗
Momotarou II Ohimesama Ga Ippai (Todo2) (Disk 2 of 2) (Disk B)                                        ✗      ✗     ✗
Mon Mon Shinkei Suijaku (Todo2)                                                                       ✗      ✗     ✗
Mon Mon Shinkei Suijaku 2 v1.10 (Todo2)                                                               ✗      ✗     ✗
Mon Mon Shinkei Suijaku 3 v1.00 (Todo2)                                                               ✗      ✗     ✗
Mon Mon Shinkei Suijaku EX v1.00 (Todo2)                                                              ✗      ✗     ✗
Money Heisei 1, 2 Nendo Han (Dream Project)                                                           ✗      ✗     ✗
Monster Panic (19xx) (IT)                                                                             ✗      ✗     ✗
Moon Cresta _ Terra Cresta (Dempa)                                                                    ✗      ✗     ✗
Moon Cresta _ Terra Cresta (Dempa) (Alt 1)                                                            ✗      ✗     ✗
Moon Cresta _ Terra Cresta (Dempa) (Alt 2)                                                            ✗      ✗     ✗
Moon Cresta _ Terra Cresta (Dempa) (Alt 3)                                                            ✗      ✗     ✗
Moon Light Chan Rin Shan (DO) (Disk 1 of 5) (System)                                                  -      ✗     ✗
Moon Light Chan Rin Shan (DO) (Disk 2 of 5) (Disk 1)                                                  -      ✗     ✗
Moon Light Chan Rin Shan (DO) (Disk 3 of 5) (Disk 2)                                                  -      ✗     ✗
Moon Light Chan Rin Shan (DO) (Disk 4 of 5) (Disk 3)                                                  -      ✗     ✗
Moon Light Chan Rin Shan (DO) (Disk 5 of 5) (Disk 4)                                                  -      ✗     ✗
Moon-Crystal (Orange House) (Disk 1 of 4) (Disk A)                                                    ✗      ✗     ✗
Moon-Crystal (Orange House) (Disk 2 of 4) (Disk B)                                                    ✗      ✗     ✗
Moon-Crystal (Orange House) (Disk 3 of 4) (Disk C)                                                    ✗      ✗     ✗
Moon-Crystal (Orange House) (Disk 4 of 4) (Disk D)                                                    ✗      ✗     ✗
Moria v4.87 (19xx) (Kobayashi Kenichi)                                                                ✗      ✗     ✗
Morita Shougi II (Enix)                                                                               -      ✗     ✗
Moritan Othello v6.1 (Morita Kazurou)                                                                 ✗      ✗     ✗
Motos (Dempa)                                                                                         ✗      ✗     ✗
Motos (Dempa) (Alt 1)                                                                                 ✗      ✗     ✗
Motos (Dempa) (Alt 2)                                                                                 ✗      ✗     ✗
Motos (Dempa) (Alt 3)                                                                                 ✗      ✗     ✗
Mr. Do! _ Mr. Do! vs Unicorns (Dempa)                                                                 ✗      ✗     ✗
Mr. Do! _ Mr. Do! vs Unicorns (Dempa) (Alt 1)                                                         ✗      ✗     ✗
Mr. Do! _ Mr. Do! vs Unicorns (Dempa) (Alt 2)                                                         ✗      ✗     ✗
Mr. Do! _ Mr. Do! vs Unicorns (Dempa) (Alt 3)                                                         ✗      ✗     ✗
Mr. Do! _ Mr. Do! vs Unicorns (Dempa) (Alt 4)                                                         ✗      ✗     ✗
Mugen Senshi Valis II (Telenet) (Disk 1 of 5) (Disk A)                                                -      ✗     ✗
Mugen Senshi Valis II (Telenet) (Disk 2 of 5) (Disk B)                                                -      ✗     ✗
Mugen Senshi Valis II (Telenet) (Disk 3 of 5) (Disk C)                                                -      ✗     ✗
Mugen Senshi Valis II (Telenet) (Disk 4 of 5) (Disk D)                                                -      ✗     ✗
Mugen Senshi Valis II (Telenet) (Disk 5 of 5) (Disk E)                                                -      ✗     ✗
Mugen Senshi Valis II (demo) (Telenet) (Disk 1 of 2)                                                  -      ✗     ✗
Mugen Senshi Valis II (demo) (Telenet) (Disk 2 of 2)                                                  -      ✗     ✗
Multiword (19xx) (Sharp) (Disk 1 of 5) (System)                                                       ✗      ✗     ✗
Multiword (19xx) (Sharp) (Disk 1 of 5) (System) (Alt 1)                                               ✗      ✗     ✗
Multiword (19xx) (Sharp) (Disk 2 of 5) (Bunsho)                                                       ✗      ✗     ✗
Multiword (19xx) (Sharp) (Disk 3 of 5) (Graphic)                                                      ✗      ✗     ✗
Multiword (19xx) (Sharp) (Disk 4 of 5) (Runtime)                                                      ✗      ✗     ✗
Multiword (19xx) (Sharp) (Disk 4 of 5) (Runtime) (Alt 1)                                              ✗      ✗     ✗
Multiword (19xx) (Sharp) (Disk 5 of 5) (Update)                                                       ✗      ✗     ✗
My Eyes (199x) (Birdy Soft) (Disk 1 of 4) (Disk A)                                                    -      ✗     ✗
My Eyes (199x) (Birdy Soft) (Disk 2 of 4) (Disk B)                                                    -      ✗     ✗
My Eyes (199x) (Birdy Soft) (Disk 3 of 4) (Disk C)                                                    -      ✗     ✗
My Eyes (199x) (Birdy Soft) (Disk 4 of 4) (Disk D)                                                    -      ✗     ✗
Mystery House (Imai Takashi)                                                                          ✗      ✗     ✗
Nageyari Sensha Kassen (19xx) (NWK)                                                                   ✗      ✗     ✗
Naious (Exact) (Disk 1 of 2) (Disk 0)                                                                 -      ✗     ✗
Naious (Exact) (Disk 2 of 2) (Disk 1)                                                                 -      ✗     ✗
Namachuukei 68 (Konami) (Disk 1 of 2) (Disk A)                                                        -      ✗     ✗
Namachuukei 68 (Konami) (Disk 1 of 2) (Disk A) (Alt 1)                                                -      ✗     ✗
Namachuukei 68 (Konami) (Disk 1 of 2) (Disk A) (Alt 2)                                                -      ✗     ✗
Namachuukei 68 (Konami) (Disk 2 of 2) (Disk B)                                                        -      ✗     ✗
Namachuukei 68 (Konami) (Disk 2 of 2) (Disk B) (Alt 1)                                                -      ✗     ✗
Naniwa Do Konjou Series Bangaihen Nouten Chokudake! 2 (Iron Gear)                                     ✗      ✗     ✗
Naniwa Do Konjou Series Nouten Chokudake! (Iron Gear)                                                 ✗      ✗     ✗
Naniwa Do Konjou Series Nouten Chokudake! (Iron Gear) (Alt 1)                                         ✗      ✗     ✗
Naniwa Do Konjou Series Nouten Chokudake! 3 (Iron Gear)                                               ✗      ✗     ✗
Naniwa Do Konjou Series Nouten Chokudake! 3 (Iron Gear) (Alt 1)                                       ✗      ✗     ✗
Naniwa Do Konjou Series Nouten Chokudake! 3 (Iron Gear) (Alt 2)                                       ✗      ✗     ✗
Nasake Muyou Fire 2! (Yamaco)                                                                         ✗      ✗     ✗
Nazo No Rooguu Shuu (19xx) (Team-ms)                                                                  ✗      ✗     ✗
Nectaris (System Soft)                                                                                -      -     ✗
Nekketsu Koukou Dodgeball Bu (Sharp - SPS)                                                            -      -     ✗
Nekketsu Koukou Dodgeball Bu (Sharp - SPS) (Alt 1)                                                    -      ✗     ✗
Nekketsu Koukou Dodgeball Bu Soccer Hen (Sharp - SPS) (Disk 1 of 2) (Disk A)                          -      ✗     ✗
Nekketsu Koukou Dodgeball Bu Soccer Hen (Sharp - SPS) (Disk 2 of 2) (Disk B)                          -      ✗     ✗
Nekketsu Koukou Dodgeball Bu Soccer Hen (Sharp - SPS) (Disk 2 of 2) (Disk B) (Alt 1)                  -      ✗     ✗
Nemesis '90 Kai (SPS) (Disk 1 of 2) (System)                                                          -      ✗     ✗
Nemesis '90 Kai (SPS) (Disk 1 of 2) (System) (Alt 1)                                                  -      ✗     ✗
Nemesis '90 Kai (SPS) (Disk 1 of 2) (System) (Alt 2)                                                  -      ✗     ✗
Nemesis '90 Kai (SPS) (Disk 1 of 2) (System) (Alt 3)                                                  -      ✗     ✗
Nemesis '90 Kai (SPS) (Disk 2 of 2) (Data) (Alt 1)                                                    -      ✗     ✗
Nemesis '90 Kai (SPS) (Disk 2 of 2) (Data) (Alt 2)                                                    -      ✗     ✗
Nemesis '90 Kai (SPS) (Disk 2 of 2) (Data) (Alt 3)                                                    -      ✗     ✗
Nemesis '90 Kai (SPS) (Disk 2 of 2) (Data) (Alt 4)                                                    -      ✗     ✗
Nemesis '90 Kai (demo) (199x) (SPS)                                                                   -      ✗     ✗
Nemesis '93 Gradius 2 (Gra2 Project Team)                                                             ✗      -     ✗
Nemesis '94 Gradius 2 (Gra2 Project Team)                                                             ✗      -     ✗
Nervous Black Jack v2.00 (T.O.F.)                                                                     ✗      ✗     ✗
Neural Gear (Crossmedia) (Disk 1 of 2) (Disk A)                                                       -      ✗     ✗
Neural Gear (Crossmedia) (Disk 1 of 2) (Disk A) (Alt 1)                                               -      ✗     ✗
Neural Gear (Crossmedia) (Disk 1 of 2) (Disk A) (Alt 2)                                               -      ✗     ✗
Neural Gear (Crossmedia) (Disk 2 of 2) (Disk B)                                                       -      ✗     ✗
Neural Gear (Crossmedia) (Disk 2 of 2) (Disk B) (Alt 1)                                               -      ✗     ✗
New Bokosuka Wars (19xx) (Salt)                                                                       ✗      ✗     ✗
New Bokosuka Wars (19xx) (Salt) (Alt 1)                                                               ✗      ✗     ✗
New Zealand Story, The (Sharp - SPS) (Disk 1 of 2) (Disk A)                                           -      ✗     ✗
New Zealand Story, The (Sharp - SPS) (Disk 1 of 2) (Disk A) (Alt 1)                                   -      ✗     ✗
New Zealand Story, The (Sharp - SPS) (Disk 1 of 2) (Disk A) (Alt 2)                                   -      ✗     ✗
New Zealand Story, The (Sharp - SPS) (Disk 1 of 2) (Disk A) (Alt 3)                                   -      ✗     ✗
New Zealand Story, The (Sharp - SPS) (Disk 2 of 2) (Disk B)                                           -      ✗     ✗
New Zealand Story, The (Sharp - SPS) (Disk 2 of 2) (Disk B) (Alt 1)                                   -      ✗     ✗
New Zealand Story, The (Sharp - SPS) (Disk 2 of 2) (Disk B) (Alt 2)                                   -      ✗     ✗
Nice Jan (19xx) (Todo2)                                                                               ✗      ✗     ✗
Nicoll (System House Oh!)                                                                             ✗      ✗     ✗
Nicoll (System House Oh!) (Alt 1)                                                                     ✗      ✗     ✗
Niko Niko                                                                                             -      ✗     ✗
Ninin Battle (Takeru)                                                                                 ✗      ✗     ✗
Ninin Battle (Takeru) (Alt 1)                                                                         ✗      ✗     ✗
Ninin Battle (Takeru) (Alt 2)                                                                         ✗      ✗     ✗
Nise Dragon Quest V (19xx) (Pasokon Yuushi) (Disk 1 of 3) (Disk A)                                    ✗      ✗     ✗
Nise Dragon Quest V (19xx) (Pasokon Yuushi) (Disk 2 of 3) (Disk B)                                    ✗      ✗     ✗
Nise Dragon Quest V (19xx) (Pasokon Yuushi) (Disk 3 of 3) (Disk C)                                    ✗      ✗     ✗
Nishisansou Tetris (NST)[take version]                                                                ✗      ✗     ✗
Noah (MNM Software)                                                                                   -      ✗     ✗
Noah (MNM Software) (Alt 1)                                                                           -      ✗     ✗
Noble Mind (Alfa System) (Disk 1 of 3) (Disk A)                                                       ✗      ✗     ✗
Noble Mind (Alfa System) (Disk 2 of 3) (Disk B)                                                       ✗      ✗     ✗
Noble Mind (Alfa System) (Disk 3 of 3) (Disk C)                                                       ✗      ✗     ✗
Nobunaga No Yabou Bushou Fuuunroku (Koei) (Disk 1 of 3) (Disk A)                                      -      ✗     ✗
Nobunaga No Yabou Bushou Fuuunroku (Koei) (Disk 1 of 3) (Disk A) (Alt 1)                              -      ✗     ✗
Nobunaga No Yabou Bushou Fuuunroku (Koei) (Disk 1 of 3) (Disk A) (Alt 2)                              -      ✗     ✗
Nobunaga No Yabou Bushou Fuuunroku (Koei) (Disk 2 of 3) (Disk B)                                      -      ✗     ✗
Nobunaga No Yabou Bushou Fuuunroku (Koei) (Disk 3 of 3) (Disk C)                                      -      ✗     ✗
Nobunaga No Yabou Hanouden (Koei) (Disk 1 of 4) (System)                                              -      ✗     ✗
Nobunaga No Yabou Hanouden (Koei) (Disk 1 of 4) (System) (Alt 1)                                      -      ✗     ✗
Nobunaga No Yabou Hanouden (Koei) (Disk 2 of 4) (Data)                                                -      ✗     ✗
Nobunaga No Yabou Hanouden (Koei) (Disk 2 of 4) (Data) (Alt 1)                                        -      ✗     ✗
Nobunaga No Yabou Hanouden (Koei) (Disk 3 of 4) (Scenario)                                            -      ✗     ✗
Nobunaga No Yabou Hanouden (Koei) (Disk 3 of 4) (Scenario) (Alt 1)                                    -      ✗     ✗
Nobunaga No Yabou Hanouden (Koei) (Disk 4 of 4) (Ending)                                              -      ✗     ✗
Nobunaga No Yabou Hanouden (Koei) (Disk 4 of 4) (Ending) (Alt 1)                                      -      ✗     ✗
Nobunaga No Yabou Sengoku Gunyuuden (Koei) (Disk 1 of 3) (Disk A)                                     -      ✗     ✗
Nobunaga No Yabou Sengoku Gunyuuden (Koei) (Disk 2 of 3) (Disk B)                                     -      ✗     ✗
Nobunaga No Yabou Sengoku Gunyuuden (Koei) (Disk 3 of 3) (Disk C)                                     -      ✗     ✗
Nobunaga No Yabou Zenkokuhan (Koei) (Disk 1 of 2) (Disk A)                                            -      ✗     ✗
Nobunaga No Yabou Zenkokuhan (Koei) (Disk 1 of 2) (Disk A) (Alt 1)                                    -      ✗     ✗
Nobunaga No Yabou Zenkokuhan (Koei) (Disk 1 of 2) (Disk A) (Alt 2)                                    -      ✗     ✗
Nobunaga No Yabou Zenkokuhan (Koei) (Disk 2 of 2) (Disk B)                                            -      ✗     ✗
Nobunaga No Yabou Zenkokuhan (Koei) (Disk 2 of 2) (Disk B) (Alt 1)                                    -      ✗     ✗
Nobunaga No Yabou Zenkokuhan (Koei) (Disk 2 of 2) (Disk B) (Alt 2)                                    -      ✗     ✗
Noriko Tobimasu (A.H.S.)                                                                              ✗      ✗     ✗
Nostalgia 1907 (Sur De' Wave) (Disk 1 of 4) (System)                                                  -      ✗     ✗
Nostalgia 1907 (Sur De' Wave) (Disk 1 of 4) (System) (Alt 1)                                          -      ✗     ✗
Nostalgia 1907 (Sur De' Wave) (Disk 1 of 4) (System) (Alt 2)                                          -      ✗     ✗
Nostalgia 1907 (Sur De' Wave) (Disk 2 of 4) (Disk 1)                                                  -      ✗     ✗
Nostalgia 1907 (Sur De' Wave) (Disk 2 of 4) (Disk 1) (Alt 1)                                          -      ✗     ✗
Nostalgia 1907 (Sur De' Wave) (Disk 2 of 4) (Disk 1) (Alt 2)                                          -      ✗     ✗
Nostalgia 1907 (Sur De' Wave) (Disk 3 of 4) (Disk 2)                                                  -      ✗     ✗
Nostalgia 1907 (Sur De' Wave) (Disk 3 of 4) (Disk 2) (Alt 1)                                          -      ✗     ✗
Nostalgia 1907 (Sur De' Wave) (Disk 3 of 4) (Disk 2) (Alt 2)                                          -      ✗     ✗
Nostalgia 1907 (Sur De' Wave) (Disk 4 of 4) (Disk 3)                                                  -      ✗     ✗
Nostalgia 1907 (Sur De' Wave) (Disk 4 of 4) (Disk 3) (Alt 1)                                          -      ✗     ✗
Nostalgia 1907 (Sur De' Wave) (Disk 4 of 4) (Disk 3) (Alt 2)                                          -      ✗     ✗
Nouten Densetsu (Iron Gear)                                                                           ✗      ✗     ✗
Nova (19xx) (Kazuki)                                                                                  ✗      ✗     ✗
Nyanko Sweeper (19xx) (Mackun)                                                                        ✗      ✗     ✗
Oh! Hajiki! (19xx) (Maru)                                                                             ✗      ✗     ✗
Oh! Pai (199x) (Silky's) (Disk 1 of 5) (Disk A)                                                       -      ✗     ✗
Oh! Pai (199x) (Silky's) (Disk 2 of 5) (Disk B)                                                       -      ✗     ✗
Oh! Pai (199x) (Silky's) (Disk 3 of 5) (Disk C)                                                       -      ✗     ✗
Oh! Pai (199x) (Silky's) (Disk 4 of 5) (Disk D)                                                       -      ✗     ✗
Oh! Pai (199x) (Silky's) (Disk 5 of 5) (Disk E)                                                       -      ✗     ✗
Ohootsuku Ni Kiyu (19xx) (Login)                                                                      ✗      ✗     ✗
Okumanchouja (19xx) (Cosmos Computer)                                                                 -      ✗     ✗
Ooedo Hanseiki (19xx) (Panther Software) (Disk 1 of 3)                                                ✗      ✗     ✗
Ooedo Hanseiki (19xx) (Panther Software) (Disk 2 of 3)                                                ✗      ✗     ✗
Ooedo Hanseiki (19xx) (Panther Software) (Disk 3 of 3)                                                ✗      ✗     ✗
Ora Ora Ball (Ora Soft) (Disk 1 of 2)                                                                 ✗      ✗     ✗
Ora Ora Ball (Ora Soft) (Disk 2 of 2)                                                                 ✗      ✗     ✗
Ora-Shoot (Ora Soft) (Disk 1 of 2)                                                                    ✗      ✗     ✗
Ora-Shoot (Ora Soft) (Disk 2 of 2)                                                                    ✗      ✗     ✗
Ora-Shoot (Ora Soft) (Disk 2 of 2) (Alt 1)                                                            ✗      ✗     ✗
Orange Iro No Biyaku (System House Oh!)                                                               -      ✗     ✗
Original Games (Tau Software)                                                                         ✗      ✗     ✗
Otaku Dama (Mitsuky)                                                                                  ✗      ✗     ✗
Otaku Dama (Mitsuky)[h]                                                                               ✗      ✗     ✗
Ougon No Buta (19xx) (Shoujo)                                                                         ✗      ✗     ✗
Ougon No Rashinban (Riverhill Soft) (Disk 1 of 3) (System)                                            ✗      ✗     ✗
Ougon No Rashinban (Riverhill Soft) (Disk 2 of 3) (Game)                                              ✗      ✗     ✗
Ougon No Rashinban (Riverhill Soft) (Disk 3 of 3) (Data)                                              ✗      ✗     ✗
Overtake (Zoom) (Disk 1 of 6) (System)                                                                -      ✗     ✗
Overtake (Zoom) (Disk 1 of 6) (System) (Alt 1)                                                        -      ✗     ✗
Overtake (Zoom) (Disk 1 of 6) (System) (Alt 2)                                                        -      ✗     ✗
Overtake (Zoom) (Disk 2 of 6) (Data A)                                                                -      ✗     ✗
Overtake (Zoom) (Disk 2 of 6) (Data A) (Alt 1)                                                        -      ✗     ✗
Overtake (Zoom) (Disk 3 of 6) (Data B)                                                                -      ✗     ✗
Overtake (Zoom) (Disk 3 of 6) (Data B) (Alt 1)                                                        -      ✗     ✗
Overtake (Zoom) (Disk 4 of 6) (Data C)                                                                -      ✗     ✗
Overtake (Zoom) (Disk 4 of 6) (Data C) (Alt 1)                                                        -      ✗     ✗
Overtake (Zoom) (Disk 5 of 6) (Opening 1)                                                             -      ✗     ✗
Overtake (Zoom) (Disk 5 of 6) (Opening 1) (Alt 1)                                                     -      ✗     ✗
